Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-10-27,MEDICAMEQ,552.1,574.3,547.0,552.0,4243
2021-10-28,MEDICAMEQ,552.5,552.5,540.2,550.55,888
2021-10-29,MEDICAMEQ,539.55,570.05,539.55,563.95,3539
2021-11-01,MEDICAMEQ,540.0,574.85,540.0,561.7,2040
2021-11-02,MEDICAMEQ,568.05,628.0,555.2,592.45,8744
2021-11-03,MEDICAMEQ,603.95,619.0,585.05,602.55,4988
2021-11-04,MEDICAMEQ,685.0,714.85,630.15,698.7,38446
2021-11-08,MEDICAMEQ,697.0,738.0,654.05,690.6,14582
2021-11-09,MEDICAMEQ,680.0,696.35,655.25,660.7,4294
2021-11-10,MEDICAMEQ,674.0,688.7,649.0,664.35,7762
2021-11-11,MEDICAMEQ,655.05,695.0,640.55,649.85,3317
2021-11-12,MEDICAMEQ,675.0,684.9,610.7,640.3,6587
2021-11-15,MEDICAMEQ,675.0,675.0,621.35,634.45,2999
2021-11-16,MEDICAMEQ,659.9,659.9,606.95,650.15,6247
2021-11-17,MEDICAMEQ,650.05,668.95,630.95,651.55,6749
2021-11-18,MEDICAMEQ,651.6,659.8,612.4,622.5,3851
2021-11-22,MEDICAMEQ,664.0,664.0,541.6,582.4,10120
2021-11-23,MEDICAMEQ,590.0,607.7,576.0,594.55,2588
2021-11-24,MEDICAMEQ,589.95,607.0,589.95,597.05,1155
2021-11-25,MEDICAMEQ,614.0,625.0,595.0,617.85,3892
2021-11-26,MEDICAMEQ,600.05,625.95,596.45,599.0,1319
2021-11-29,MEDICAMEQ,599.0,609.75,577.9,590.1,2157
2021-11-30,MEDICAMEQ,595.3,610.9,576.2,585.85,2040
2021-12-01,MEDICAMEQ,597.6,625.0,581.1,594.4,4545
2021-12-02,MEDICAMEQ,594.45,600.1,582.2,596.0,1442
2021-12-03,MEDICAMEQ,596.95,715.2,594.45,706.6,41021
2021-12-06,MEDICAMEQ,722.45,734.9,664.2,701.1,32560
2021-12-07,MEDICAMEQ,707.25,716.1,682.0,700.95,13270
2021-12-08,MEDICAMEQ,700.0,774.0,700.0,738.1,49888
2021-12-09,MEDICAMEQ,738.0,769.9,730.05,743.85,27641
2021-12-10,MEDICAMEQ,755.0,758.0,702.1,712.8,21999
2021-12-13,MEDICAMEQ,779.9,829.0,755.25,804.25,82826
2021-12-14,MEDICAMEQ,819.0,837.0,787.75,797.55,29459
2021-12-15,MEDICAMEQ,795.0,812.05,771.25,784.9,25456
2021-12-16,MEDICAMEQ,799.0,918.8,785.45,843.25,76595
2021-12-17,MEDICAMEQ,846.9,858.95,772.2,782.25,24781
2021-12-20,MEDICAMEQ,780.0,857.35,752.35,845.15,42834
2021-12-21,MEDICAMEQ,867.45,902.0,835.65,864.7,42360
2021-12-22,MEDICAMEQ,873.7,885.0,835.15,840.75,17888
2021-12-23,MEDICAMEQ,849.4,959.4,823.6,924.8,59327
2021-12-24,MEDICAMEQ,933.0,999.0,904.25,982.25,44839
2021-12-27,MEDICAMEQ,999.4,1019.8,975.6,988.7,50672
2021-12-28,MEDICAMEQ,999.9,1008.95,904.4,965.85,45916
2021-12-29,MEDICAMEQ,985.0,995.0,940.15,947.25,23295
2021-12-30,MEDICAMEQ,965.0,965.0,906.0,922.05,23529
2021-12-31,MEDICAMEQ,925.0,965.0,877.6,887.6,38375
