Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-12-23,MEDPLUS,1040.0,1143.9,1040.0,1121.15,18407607,9461084
2021-12-24,MEDPLUS,1107.0,1124.6,1026.2,1076.05,4055492,1203480
2021-12-27,MEDPLUS,1050.0,1067.9,1025.3,1037.25,622621,241104
2021-12-28,MEDPLUS,1040.0,1047.5,997.0,1002.65,556747,243590
2021-12-29,MEDPLUS,1000.0,1100.0,995.1,1075.95,1378582,301134
2021-12-30,MEDPLUS,1062.0,1080.0,1021.0,1030.85,498282,198741
2021-12-31,MEDPLUS,1050.0,1060.45,1027.0,1037.35,284128,102688
2022-01-03,MEDPLUS,1039.0,1072.0,1037.35,1044.45,215529,74656
2022-01-04,MEDPLUS,1053.0,1059.9,1025.0,1039.95,213176,73015
2022-01-05,MEDPLUS,1040.5,1052.4,1021.75,1032.15,313959,165880
2022-01-06,MEDPLUS,1032.0,1050.0,1008.1,1017.3,146411,62983
2022-01-07,MEDPLUS,1025.0,1035.0,1008.1,1015.6,428591,345719
