Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,JINDALSTEL,222.0,224.8,220.05,221.75,9382645,2794674
2020-08-27,JINDALSTEL,221.8,224.45,213.55,216.15,9698534,2593998
2020-08-28,JINDALSTEL,217.95,225.45,215.5,216.3,11333982,1878413
2020-08-31,JINDALSTEL,217.0,220.25,201.0,205.1,15322509,2929884
2020-09-01,JINDALSTEL,205.0,220.4,204.15,218.0,17211822,4703550
2020-09-02,JINDALSTEL,218.9,222.95,212.5,221.25,15151681,2009527
2020-09-03,JINDALSTEL,222.0,226.0,219.1,221.65,10668652,1700049
2020-09-04,JINDALSTEL,216.95,217.25,209.0,210.65,12963847,2903675
2020-09-07,JINDALSTEL,211.4,212.4,202.55,204.55,7219054,1677631
2020-09-08,JINDALSTEL,206.25,208.0,192.25,194.8,9146981,2190420
2020-09-09,JINDALSTEL,191.0,197.0,185.5,193.8,16704093,2594687
2020-09-10,JINDALSTEL,196.5,200.6,192.3,195.9,8810927,1927466
2020-09-11,JINDALSTEL,196.5,202.7,195.3,201.85,7544839,1742330
2020-09-14,JINDALSTEL,211.0,211.35,206.5,209.65,8617082,2609379
2020-09-15,JINDALSTEL,209.65,211.5,202.55,206.2,6413851,1793411
2020-09-16,JINDALSTEL,208.0,209.8,202.15,204.15,3669202,998609
2020-09-17,JINDALSTEL,200.1,204.0,198.6,202.25,4272242,890561
2020-09-18,JINDALSTEL,201.55,203.5,197.1,198.3,6009913,1692770
2020-09-21,JINDALSTEL,197.9,198.55,168.6,174.4,25868004,8360925
2020-09-22,JINDALSTEL,173.0,175.4,159.6,169.9,27153503,6619751
2020-09-23,JINDALSTEL,172.45,181.45,160.0,175.8,23577594,1884694
2020-09-24,JINDALSTEL,172.25,174.4,162.3,164.2,14821731,2248391
2020-09-25,JINDALSTEL,167.9,179.7,166.45,175.85,19509341,2542469
2020-09-28,JINDALSTEL,176.05,187.25,175.85,183.85,13945025,1725892
2020-09-29,JINDALSTEL,184.3,194.5,182.1,192.15,15149314,1406355
2020-09-30,JINDALSTEL,191.75,193.95,184.35,186.85,11724469,1183654
2020-10-01,JINDALSTEL,186.85,194.9,186.8,190.3,11995948,1028713
2020-10-05,JINDALSTEL,192.7,198.15,191.7,196.7,11065108,1341550
2020-10-06,JINDALSTEL,198.95,202.4,191.1,193.95,11790448,1654933
2020-10-07,JINDALSTEL,192.75,196.9,187.2,191.65,12626537,1192834
2020-10-08,JINDALSTEL,192.9,197.8,192.05,194.5,10024067,1163286
2020-10-09,JINDALSTEL,195.75,202.0,192.25,193.85,16913025,2148186
2020-10-12,JINDALSTEL,193.95,196.7,190.15,193.0,6001195,1275074
2020-10-13,JINDALSTEL,193.45,194.4,190.8,191.8,2920813,435094
2020-10-14,JINDALSTEL,190.95,191.9,188.25,190.15,3323914,743438
2020-10-15,JINDALSTEL,191.2,192.7,181.4,182.9,5978763,1485991
2020-10-16,JINDALSTEL,184.5,194.8,179.0,193.7,10870513,1677741
2020-10-19,JINDALSTEL,194.2,202.85,190.75,201.7,12505282,3053038
2020-10-20,JINDALSTEL,200.0,203.3,197.35,200.45,6702296,951701
2020-10-21,JINDALSTEL,202.2,210.0,201.55,209.1,13220970,3296105
2020-10-22,JINDALSTEL,208.05,211.0,205.0,208.2,13031470,2721627
2020-10-23,JINDALSTEL,208.7,214.2,202.2,206.25,16788062,2864970
2020-10-26,JINDALSTEL,204.65,204.65,185.65,195.7,23104911,4011909
2020-10-27,JINDALSTEL,193.95,195.65,189.75,193.05,12160373,2437746
2020-10-28,JINDALSTEL,193.4,200.4,189.0,190.6,12922102,1672628
2020-10-29,JINDALSTEL,188.75,192.9,185.8,189.6,10244257,2023084
2020-10-30,JINDALSTEL,191.0,195.4,184.5,191.5,20919279,1455789
2020-11-02,JINDALSTEL,191.5,194.75,187.25,190.8,14266886,2074108
2020-11-03,JINDALSTEL,192.4,202.8,192.35,201.65,19495118,3957284
2020-11-04,JINDALSTEL,202.3,210.85,201.0,207.55,20281048,2125973
2020-11-05,JINDALSTEL,210.05,213.45,206.65,211.65,13030954,1726251
