Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,EIHOTEL,103.0,104.3,100.0,100.8,249179,125815
2021-08-24,EIHOTEL,101.5,105.5,101.0,104.8,184283,88411
2021-08-25,EIHOTEL,105.9,106.8,104.8,105.7,166850,72599
2021-08-26,EIHOTEL,105.7,105.7,103.35,104.1,134295,81336
2021-08-27,EIHOTEL,105.0,106.0,104.0,104.6,114690,57718
2021-08-30,EIHOTEL,104.6,106.65,102.9,103.2,308314,192665
2021-08-31,EIHOTEL,103.25,106.0,102.1,102.4,265369,138246
2021-09-01,EIHOTEL,102.4,104.35,101.8,103.0,394478,240741
2021-09-02,EIHOTEL,103.45,109.8,103.15,107.0,1072545,463450
2021-09-03,EIHOTEL,107.9,109.6,105.35,106.2,397563,159904
2021-09-06,EIHOTEL,107.1,108.65,105.8,106.35,403535,221476
2021-09-07,EIHOTEL,106.2,108.5,104.0,106.15,450095,153359
2021-09-08,EIHOTEL,106.0,108.25,104.95,106.05,516894,248041
2021-09-09,EIHOTEL,105.95,108.4,105.2,107.05,898046,366689
2021-09-13,EIHOTEL,107.4,111.0,106.45,109.75,965558,382473
2021-09-14,EIHOTEL,110.6,111.6,108.6,109.75,482131,220977
2021-09-15,EIHOTEL,110.65,111.9,110.0,110.75,455440,229305
2021-09-16,EIHOTEL,111.25,112.5,109.4,109.8,442585,213250
2021-09-17,EIHOTEL,110.6,112.0,107.0,107.45,608816,309230
2021-09-20,EIHOTEL,108.4,121.25,107.65,110.8,4897695,1019940
2021-09-21,EIHOTEL,111.2,113.0,109.0,112.05,990271,299758
2021-09-22,EIHOTEL,112.25,117.45,112.1,115.35,2002753,754602
2021-09-23,EIHOTEL,116.7,124.15,116.25,123.4,4917674,2058229
2021-09-24,EIHOTEL,124.4,126.45,121.1,125.8,3062767,1360914
2021-09-27,EIHOTEL,126.0,150.95,121.25,140.95,14516683,3564159
2021-09-28,EIHOTEL,143.0,145.0,126.15,127.7,7975641,2031933
2021-09-29,EIHOTEL,127.3,135.0,126.1,128.95,1930227,681594
2021-09-30,EIHOTEL,130.3,132.15,126.0,129.35,855276,341709
2021-10-01,EIHOTEL,128.9,131.5,127.0,128.15,582746,203285
2021-10-04,EIHOTEL,128.35,134.8,128.05,130.6,865463,314450
2021-10-05,EIHOTEL,130.4,132.3,128.55,132.0,622721,280449
2021-10-06,EIHOTEL,132.05,137.25,130.0,132.25,1417100,640506
2021-10-07,EIHOTEL,134.75,137.5,132.95,136.75,1195341,441117
2021-10-08,EIHOTEL,139.0,147.45,137.5,138.35,3626808,1063536
2021-10-11,EIHOTEL,138.85,147.8,136.3,141.6,2072862,637160
2021-10-12,EIHOTEL,141.65,146.3,140.5,141.45,1318421,443787
2021-10-13,EIHOTEL,142.95,144.0,139.9,140.95,1023079,393150
2021-10-14,EIHOTEL,143.0,143.55,140.1,141.85,779062,281753
2021-10-18,EIHOTEL,144.0,146.0,141.6,143.8,1095070,491142
2021-10-19,EIHOTEL,145.0,149.0,136.15,139.4,1264637,431696
2021-10-20,EIHOTEL,140.45,143.7,135.2,141.85,1347488,526160
2021-10-21,EIHOTEL,142.5,142.55,136.25,138.1,720188,258184
2021-10-22,EIHOTEL,138.8,143.25,136.3,138.2,792708,338732
2021-10-25,EIHOTEL,139.0,140.95,131.5,140.15,1355218,588094
2021-10-26,EIHOTEL,140.0,144.5,139.05,139.9,721393,316818
2021-10-27,EIHOTEL,140.3,143.5,140.25,141.45,505215,283536
2021-10-28,EIHOTEL,141.15,143.5,136.6,137.5,643982,295166
2021-10-29,EIHOTEL,138.3,140.95,135.75,138.75,498138,245157
