Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,THEMISMED,1071.0,1071.05,971.0,1001.0,34982,17168
2021-08-24,THEMISMED,1008.0,1101.1,982.4,1101.1,44991,22764
2021-08-25,THEMISMED,1125.0,1197.0,1095.0,1110.7,81968,45468
2021-08-26,THEMISMED,1101.0,1133.7,1070.0,1081.15,14674,8143
2021-08-27,THEMISMED,1102.95,1109.0,1075.0,1082.85,10790,5141
2021-08-30,THEMISMED,1070.0,1117.0,1068.8,1089.2,10336,6103
2021-08-31,THEMISMED,1099.95,1167.0,1088.6,1136.75,35137,23449
2021-09-01,THEMISMED,1148.0,1148.0,1092.0,1107.25,88148,49144
2021-09-02,THEMISMED,1107.3,1130.0,1089.0,1107.95,58778,50788
2021-09-03,THEMISMED,1111.0,1119.25,1070.0,1084.0,8906,5387
2021-09-06,THEMISMED,1105.0,1105.0,1045.0,1051.35,14878,10514
2021-09-07,THEMISMED,1060.0,1094.95,1020.3,1035.8,14168,7934
2021-12-13,THEMISMED,995.15,1005.0,950.9,973.1,5364,3675
2021-12-14,THEMISMED,973.1,976.9,935.3,938.7,5788,4271
2021-12-15,THEMISMED,938.85,948.0,925.0,931.75,1680,1340
2021-12-16,THEMISMED,944.9,964.7,931.0,942.2,2045,1440
2021-12-17,THEMISMED,965.0,965.0,925.15,941.4,1876,1325
2021-12-20,THEMISMED,941.5,941.5,894.35,894.35,3461,2747
2021-12-21,THEMISMED,900.0,917.0,885.5,906.15,6177,5193
2021-12-22,THEMISMED,920.1,920.1,892.05,903.45,1914,1439
2021-12-23,THEMISMED,920.25,920.25,891.2,896.5,2128,1792
2021-12-24,THEMISMED,900.5,903.5,860.1,889.75,4233,3409
2021-12-27,THEMISMED,890.25,925.0,880.0,913.4,7048,5139
2021-12-28,THEMISMED,944.8,944.8,906.0,932.45,5136,4226
2021-12-29,THEMISMED,927.0,970.0,902.35,944.4,12298,9101
2021-12-30,THEMISMED,940.0,969.0,936.2,947.6,5817,5285
2021-12-31,THEMISMED,969.7,982.5,929.9,943.95,4594,2871
2022-01-03,THEMISMED,952.4,977.95,942.25,968.95,6055,5008
2022-01-04,THEMISMED,993.8,1006.1,972.75,994.55,15448,11673
2022-01-05,THEMISMED,1017.0,1039.95,990.0,1010.95,9850,7977
2022-01-06,THEMISMED,1019.95,1019.95,987.0,998.3,7174,5414
2022-01-07,THEMISMED,988.0,1010.3,985.0,1003.95,3727,3074
2022-01-10,THEMISMED,1041.0,1044.1,996.0,998.45,7604,5096
2022-01-11,THEMISMED,1004.0,1059.7,993.9,1013.2,8877,5035
2022-01-12,THEMISMED,1023.2,1029.05,1000.15,1014.2,3970,3047
2022-01-13,THEMISMED,1024.85,1024.85,990.0,998.45,4531,3736
2022-01-14,THEMISMED,989.95,1004.7,975.05,989.7,2957,2133
2022-01-17,THEMISMED,995.0,1036.7,988.15,1023.6,7763,6040
2022-01-18,THEMISMED,1045.0,1045.0,1001.35,1017.65,10676,8567
2022-01-19,THEMISMED,1049.8,1049.8,999.0,1015.05,3640,2964
2022-01-20,THEMISMED,1006.3,1026.95,1002.0,1007.5,3336,2504
2022-01-21,THEMISMED,1025.35,1025.35,991.4,995.0,2891,2359
2022-01-24,THEMISMED,992.05,992.05,905.4,925.3,7194,8185
2022-01-25,THEMISMED,947.3,1017.8,940.0,1017.8,11097,8276
2022-01-27,THEMISMED,1020.0,1084.0,1001.3,1040.75,18634,9861
2022-01-28,THEMISMED,1045.65,1060.1,955.45,978.2,9031,6454
2022-01-31,THEMISMED,971.0,1030.0,971.0,983.35,18833,16251
2022-02-01,THEMISMED,1016.95,1019.95,983.35,999.05,3992,2663
2022-02-02,THEMISMED,1016.9,1022.95,1000.1,1012.65,1493,1032
2022-02-03,THEMISMED,1001.1,1010.65,990.0,991.65,1669,1325
2022-02-04,THEMISMED,1003.65,1017.4,955.4,983.95,5067,3191
2022-02-07,THEMISMED,988.55,988.55,973.8,977.55,1308,1096
2022-02-08,THEMISMED,985.55,985.65,960.05,983.15,8039,7163
2022-02-09,THEMISMED,999.65,999.65,975.05,984.95,618,395
2022-02-10,THEMISMED,1014.0,1083.4,985.55,1083.0,33715,20978
2022-02-11,THEMISMED,1088.0,1136.0,1051.0,1081.3,45035,24624
